abade,abadea
gizon,guizon
bat,bat
gizon,guizon
egin,eguin
gizon,guizon
egin,eguiña
gizon,guizon
fededun,fededuna
gizon,guizon
irudi,irudi
gizon,guizon
men,mena
gizon,guizona
gizondu,guizondu
gizondu,guizondua
esan,esan
gupida,gupida
gupidetsi,gupidetsi
gupidetsi,gupidetsia
gur,gur
egin,eguin
gura,gura
gura,gurá
gura,gura
guraize,guraiceac
gurari,guraria
guraso,gurasoa
guraso,gurasoac
neurtu,neurtuá
gurdi,gurdi
gurdi,gurdia
gurdi,gurdia
gurdi,gurdiac
egite,eguitea
gurdibide,gurdibidea
gureganatu,gureganatu
gurendu,gurendu
gurgarri,gurgarria
guri,guria
gurpil,gurpilla
egon,egon
gurtu,gurtu
gurtu,gurtua
estatu,estatu
jarri,jarriac
josi,josia
gutizia,guticia
gutiziatu,guticiatu
gutiziatu,guticiatua
gutitu,gutitu
gutitu,gutitua
habe,habea
hagun,haguna
dorpe,dorpeá
hara,hará
harmonia,harmonia
hartz,hartz
hatu,hatu
hatz,hatza
haztatu,haztatu
hebain,hebaina
hede,hedea
hein,heiña
herentzia,herencia
higatu,higatu
hil,hil
hil,hilá
hildura,hildura
hildura,hildurá
hilduratu,hilduratu
hil,hillá
hiltze,hiltzea
hireganatu,hireganatu
hiru,hiru
hiru,hiru
hiru,hiru
egoitza,egoitza
hirurteko,hirurtecoa
santu,santua
zatitu,zatitu
hitz,hitz
urtu,urtua
hitz,hitz
hitz,hitz
astun,astuna
hitz,hitz
hitz,hitz
hitz,hitz
hitz,hitz
hitz,hitz
hitz,hitz
hitz,hitza
hitz,hitza
kunplitu,cumplitu
hitz,hitzac
hitzaldi,hitzaldia
hitzaldi,hitzaldia
bildu,bildu
hitzaldi,hitzaldia
egin,eguin
hitzaldi,hitzaldia
hitzaurre,hitzaurrea
txo,cho
jaiotza,jayotza
jostailu,jostallua
pisu,pisua
zorrotz,zorrotza
hitz,hitz
hitzontzi,hitzontzi
hitzontzi,hitzontzia
hitzontzikeria,hitzontziqueria
jario,jarioa
hizkuntza,hizcuntza
hizketa,hizqueta
hizketa,hizqueta
egon,egon
hizketatu,hizquetatu
hiztegi,hizteguia
hiztun,hiztun
hiztun,hiztun
hiztun,hiztun
hiztun,hiztuna
zale,zalea
hoben,hobena
hondo,hondoa
zundatu,zundatu
eragin,eraguin
jakin,jaquiña
horma,horma
ezin,ecin
botatu,botatua
orde,orde
egin,eguiña
egin,eguin
eri,eria
hunkitu,hunquitú
hurren,hurren
jaiotza,jayotza
eman,eman
ibi,ibi
ibilera,ibillera
ibilera,ibillera
arroa,arroa
ibili,ibilli
ibili,ibilli
ibili,ibillia
ibilketa,ibilqueta
ibiltari,ibiltari
bizi,bicia
ibiltari,ibiltaria
bide,bideac
kendu,quendu
ikara,icara
ikarati,icaratia
ikaratu,icaratu
ikaratu,icaratú
ikaratu,icaratua
ikasi,icasi
ikasi,icasia
ikasle,icáslea
ikasle,icasleac
ikatz,icatza
ikazkin,icazquiña
ikaztegi,icazteguia
izeba,iceba
izeko,icecoa
izen,icen
bateko,batecoa
izen,icen
izen,icen
izen,icena
izen,icená
izen,icenac
izendatu,icendatu
izendatu,icendatua
izendatzaile,icendatzallea
izengoiti,icengoiti
jostailu,jostallua
izengoiti,icengoitia
izengoiti,icengoitiac
erantsi,eransi
izenkide,icenquidea
izeki,icequi
izeki,icequi
izeki,icequia
izerkari,icercaria
izerdi,icerdia
izerdi,icerdia
kendu,quendu
izerditu,icerditu
gorroto,gorrotoá
kendu,quendu
bete,betea
itxi,ichi
itxi,ichia
itxiera,ichiera
itxura,ichura
itxura,ichurá
itxurako,ichuracoa
izialdura,icialdura
egin,eguin
ikuskari,icuscari
ikuskari,icuscaria
ikusezin,icuseciña
ikusgarri,icusgarria
ikusi,icusi
ikusi,icusia
ikusi,icusia
ikusle,icuslea
ikuskera,icusquera
ikustaldi,icustaldia
ikustatu,icustatu
ikustatu,icustatua
ikuzgarri,icuzgarria
ikuzi,icuzi
ikuzi,icuzia
ikuzketa,icuzqueta
ideki,idequi
idi,idi
idi,idi
idi,idia
mota,mota
idisko,idiscoa
idoki,idoqui
idoki,idoqui
adi,adi
idor,idor
idoro,idoro
idoro,idoroa
idortasun,idortasuna
idortu,idortu
idortu,idortua
idortu,idortua
idoi,idoya
idun,idun
epaile,epaillea
idun,iduna
idun,iduna
idun,iduná
altxagarri,alchagarria
iduritu,iduritu
egite,eguitea
egin,eguin
igande,igandea
igande,igándea
igaraba,igarabá
igo,igo
igo,igoa
igoera,igoera
igoera,igoéra
egon,egon
igorri,igorri
estali,estali
iguana,iguana
igel,iguela
egite,eguitea
igerri,iguerri
igerri,iguerria
igerri,iguerria
asmatu,asmatua
joan,joan
leku,lecua
toki,toquia
joan,joan
igitai,iguitaya
iguriki,iguriqui
iguriki,iguriqui
ihakin,ihaquin
ihakin,ihaquina
ihardetsi,ihardetsi
ihardetsi,ihardetsia
ihardun,ihardun
iharduki,iharduqui
arteko,arteco
ilberri,ilberria
ilbete,ilbetea
ildaskatu,ildascatu
jo,jo
egin,eguin
ilgora,ilgorá
ilinti,ilintia
erdi,erdia
ilargi,illarguia
ilargi,illárguiac
jo,joá
ilaun,illaun
tasun,tasuna
ilaun,illauna
ilaun,illaunac
ilaundu,illaundu
bete,bete
ile,ille
ile,ille
ile,ille
jario,jarioa
ile,illé
ile,illea
ile,illeá
ile,illea
urdindu,urdindu
ile,illeac
ile,illeac
ile,illeac
atzapartu,atzapartua
ile,illeac
ile,illeac
atzaparkada,atzaparcada
ilegorri,illegorria
progu,progua
iletsu,illetsua
egin,eguin
jotze,jotzea
egin,eguiña
iloba,illoba
iloba,illoba
ilun,illun
ilun,illun
ilun,illuna
ilun,illuná
ilundu,illundu
ilundu,illundú
ilundu,illundua
iluntasun,illuntasuna
iluntze,illuntzea
ilki,ilqui
ilki,ilqui
jaki,jaqui
ilki,ilquia
iltzatu,iltzatu
iltzatu,iltzatua
iltze,iltze
iltze,iltzé
iltze,iltze
iltzatu,iltzatu
ilun,iluna
iltze,ilzea
imitagarri,imitagarria
imitatu,imitatu
imitatzaile,imitatzallea
inportatu,importatu
ze,ceá
zi,cia
inaurkin,iñaurquina
intxaur,inchaur
saltsa,saltsa
estalki,estalquia
intziri,inciria
ibili,ibilli
indargarri,indargarria
indargetu,indarguetu
indartsu,indartsua
indartu,indartu
indartu,indartua
bab,babac
erbi,erbia
inguma,inguma
inguratu,inguratu
inguru,inguru
inguru,ingurua
inguru,inguruá
inguru,ingurua
egin,eguin
inguru,inguruac
ebaki,ebaqui
ibili,ibilli
itxi,ichi
ingurutu,ingurutu
ingurutu,ingurutua
ez,ez
ere,ere
gero,guero
eman,eman
intentzio,intencioa
interes,interesa
interprete,interprete
inude,iñudea
inurri,inurri
ipini,ipiñi
ipuin,ipuiña
esan,esan
ipuru,ipurua
ira,ira
ira,irá
ira,ira
ira,ira
ira,ira
irabiatu,irabiatu
irabazi,irabaci
irabazi,irabacia
erosi,erosi
irabazle,irabazlea
datu,datu
bat,bat
irabiatu,irabiatu
irabiatu,irabiatua
irakasle,iracaslea
irazeki,iracequi
irazeki,iracequia
irazi,iraci
irakurgarri,iracurgarria
irakurri,iracurri
egin,eguin
iragazi,iragaci
iragazi,iragacia
iragan,iragan
iragarri,iragarri
iragarri,iragarria
irain,iraina
irain,irainá
iraindu,iraindu
iraindu,iraindua
iraingarri,iraingarria
iraintsu,iraintsua
irakin,iraquin
irakin,iraquiña
ito,itó
iratze,iratzea
irauli,irauli
irauli,iraulia
iraulketa,iraulqueta
iraun,iraun
iraun,irauná
iraungi,iraungui
iraungi,iraunguia
iraupen,iraupena
irazki,irazquia
ireki,irequi
iretsi,iretsi
iretsi,iretsia
iritxi,irichi
iritxi,irichia
irin,irin
irin,irina
irin,iriña
antz,anzá
iritzi,iritzi
iritzi,iritzia
ez,ez
eman,eman
irozkai,irozcaya
irozgarri,irozgarria
irozgarri,irozgarriac
irri,irria
irrigarri,irrigarria
irrintzi,irrincia
irrista,irrista
jautsi,jautsi
irristatu,irristatu
irrits,irritsá
irrizkin,irrizquina
irteera,irteera
irteera,irteera
irten,irten
irten,irtena
irudi,irudi
irudi,irudia
irudi,irudiá
agertu,aguertú
galant,galantá
irudipen,irudipena
irudipen,irudipenac
iruditu,iruditu
golde,goldea
irule,irulea
irun,iruña
iruntzi,iruncia
isats,isats
isats,isatsa
isats,isatsá
isats,isatsac
iskanbila,iscambilla
iseka,iseca
iseka,isecá
iseka,iseca
egin,eguin
isekari,isecaria
isekatu,isecatu
isekatu,isecatua
isildu,isildu
isildu,isildua
isiltasun,isiltasuna
egin,eguin
ispilu,ispillu
ispilu,ispillua
egin,eguin
egite,eguitea
egin,eguin
estalki,estalquia
ibili,ibilli
zabaldu,zabaldua
zabaldu,zabaldu
egin,eguin
istinga,istingá
bota,bota
isurkari,isurcaria
isuri,isuri
isuri,isuria
isurle,isurlea
isurtegi,isurteguia
ganbara,gámbara
kide,quidea
ito,itó
ito,itoá
ito,itóa
itogarri,itogarria
ontzi,oncia
berri,berri
talde,taldea
barrena,barrena
barru,barrua
txoko,chocoa
estu,estua
orratz,orratza
tronpeta,trompeta
zaldi,zaldia
itsasbide,itsasbidea
itsasgarri,itsasgarria
itsasi,itsasi
ibili,ibilli
itsaso,itsasoa
itsaso,itsasoa
itsasorratz,itsasorratza
itsaspen,itsaspena
itsaski,itsasquia
itsatsi,itsatsi
itsatsi,itsatsi
itsatsi,itsatsia
itsu,itsuá
itsumutil,itsumutila
itsumutil,itsumutilla
itsusi,itsusia
itsusitu,itsusitu
itsusitu,itsusitua
itsustasun,itsustasuna
itsustu,itsustu
itsutasun,itsutasuna
itsutu,itsutú
itsutu,itsutua
itu,ituá
bete,betea
itzal,itzala
itzali,itzali
itzali,itzalia
ongi,ongui
itzatu,itzatu
itzuli,itzuli
itzuli,itzulia
itzungi,itzungui
itzuri,itzuri
itzuri,itzuri
itzuri,itzuria
lotu,lotu
izain,izaina
izan,izan
izan,izana
izar,izar
izar,izar
belar,belar
izar,izar
izar,izar
izar,izar
izar,izar
eramaile,eramallea
izar,izar
geldi,gueldiac
izar,izar
egun,egunac
izartxo,izarchoa
zazpiki,zazpiquia
bildu,bildu
izartu,izartua
izate,izatea
izotz,izotza
izozte,izoztea
izoztu,izoztu
izpi,izpia
izkina,izquiña
izkir,izquirac
batu,batu
izkir,izquirac
izkir,izquirac
izu,izua
izualdi,izualdi
izukari,izucaria
izugarri,izugarria
eritu,eritu
eritu,eritua
izurrite,izurritea
izurritu,izurritu
izurritu,izurritua
izurtu,izurtu
izurtu,izurtu
zimurtu,cimurtu
izurtu,izurtua
izutu,izutu
izutu,izutú
izutu,izutua
izutu,izutuá
jabalaldi,jabalaldia
jabari,jabaria
jabari,jabariá
jabe,jabea
jabe,jabea
jabetasun,jabetasuna
jabetu,jabetu
jabetu,jabetú
txo,cho
jaka,jacá
kantatu,cantatu
jaiegun,jaieguna
jaiera,jaiera
txori,choria
grazia,gracia
edari,edaria
gezurrezko,guezurrezco
edari,edaria
jale,jalea
jalki,jalqui
jan,jana
jan,janá
jan,jana
eman,eman
janaldi,janaldia
janari,janaria
janaritu,janaritu
janaritu,janaritua
jantzi,janci
jantzi,jancia
jantzi,janciá
jantzi,janci
luze,luceac
prestatu,prestatu
jaki,jaquia
jakin,jaquin
beteko,betecoa
jakin,jaquin
jakin,jaquiña
jakinbide,jaquinbidea
isuri,isuria
jakingarri,jaquingarria
jakintsu,jaquintsua
gisa,guisa
jakintza,jaquintza
zale,zalea
jakite,jaquitea
jaramon,jaramon
jardun,jardun
jario,jario
jario,jarioa
jarleku,jarlecua
jarki,jarquia
jarrai,jarrai
jarrai,jarrai
jarraigo,jarraigoa
jarraiki,jarraiqui
jarraitu,jarraitu
jarraitu,jarraitua
jarraitzaile,jarraitzallea
jarrai,jarrayac
jarri,jarri
jarri,jarria
jasa,jasá
jaso,jaso
jaso,jasó
jaso,jasoa
jaso,jasoá
jasotzaile,jasotzallea
eraman,eráman
jolas,jolasa
jatorri,jatorri
jatorri,jatorria
jatorrizko,jatorrizcoa
jauzi,jauci
jaun,jaun
jaun,jaun
jaun,jaun
meneko,menecoa
jaun,jauna
jauntxo,jaunchoa
jaundu,jaundu
jauregi,jaureguia
jauskera,jausquera
jautsi,jautsi
jai,jaya
jaiera,jayera
jaiera,jayerá
jaio,jayo
jaio,jayo
berri,berria
jaio,jayoa
jaiotza,jayotza
jazarri,jazarri
oso,osoa
jazo,jazo
ezkutari,ezcutaria
egon,egon
mota,mota
jo,jo
jo,joa
esan,esan
esan,esana
joan,joan
joan,joan
joan,joan
jokaera,jocaera
jokaera,jocaera
jokalari,jocalari
jokalari,jocalari
jokalari,jocalaria
jokaldi,jocaldia
jokatu,jocatu
jokatu,jocatua
joko,jocoa
jolas,jolasa
jolastu,jolastu
jolastu,jolastua
jomuga,jomugá
jorra,jorra
jorratu,jorratu
jorratu,jorratua
jorratzaile,jorratzallea
jorrai,jorraya
josi,josi
josi,josia
josi,josia
askatu,ascatu
bordatu,bordatu
josle,joslea
josketa,josqueta
joskin,josquiña
jostailu,jostallu
jostailu,jostallua
ibili,ibilli
jostatu,jostatu
jostatu,jostatua
jostun,jostuná
jostura,jostura
jotzaile,jotzallea
jotze,jotzea
egin,eguin
gar,gar
eratzaile,eratzallea
etxadi,echadia
junta,junta
estu,estua
sendo,sendoa
zuzen,zuzen
bide,bidea
egin,eguin
eragin,eraguin
bat,bat
justizia,justicia
ministro,ministroa
bizi,bicia
galdu,galdua
labain,labaiña
labaindu,labaindu
labaindu,labaindua
labainketa,labainqueta
enganatu,engañatu
labana,labana
labana,labaña
sartu,sartu
laberatu,laberatu
laberatu,laberatua
kanporatu,camporatu
egile,eguillea
egin,eguin
egin,eguiña
laburgarri,laburgarria
laburketa,laburqueta
laburtasun,laburtasuna
laburtu,laburtu
laburtu,laburtua
laburtu,laburtua
txikiagotu,chiquiagotua
laka,lacá
laka,laca
lakari,lacari
erdi,erdi
lakari,lacaria
lakatu,lacatu
lakatz,lacatza
lazeria,laceria
ladino,ladino
lagun,lagun
egin,eguin
lagun,laguna
lagundu,lagundu
lagundu,lagundua
laguntza,laguntza
laguntzaile,laguntzallea
laido,laidoa
laido,laidoá
laidotsu,laidotsua
laidotu,laidotu
laidotu,laidotua
iragazi,iragaci
iragazi,iragacia
lanbro,lambroa
zain,zaina
lanpara,lampara
lanperna,lamperna
lan,lan
lan,laná
lan,laná
lanabes,lanabesa
lanabes,lanabesac
lan,lanac
sartu,sartu
lanaldi,lanaldia
jaso,jaso
landa,landa
landare,landarea
mug,mugac
landertu,landertú
landertu,landertua
landu,landu
landu,landú
landu,landua
landu,landuá
langa,langá
langile,languillea
langilezain,languillezaina
lantegi,lanteguia
lantu,lantuá
lantzaile,lantzallea
lantza,lanza
lantzari,lanzaria
lapa,lapa
lapa,lapá
lap,lapac
lapiko,lapicoa
lapurreria,lapurreria
lapurreta,lapurreta
laket,laquet
laket,laquet
izan,izan
laket,laquet
lakio,laquioa
ikaratu,icaratu
largatu,largatu
largatu,largatua
on,oná
larre,larre
larre,larrea
edan,edan
luze,luce
larreratu,larreratu
larri,larri
larri,larria
larri,larriá
larri,larria
estutasun,estutasuna
larriagotu,larriagotu
larritu,larritu
larritu,larritua
larru,larru
larru,larru
larru,larru
larru,larru
larru,larru
saltzaile,saltzallea
larru,larrua
larru,larrua
egin,eguin
larru,larruac
larru,larruac
ondu,ondu
larrutx,larrucha
larrutu,larrutu
larrutu,larrutua
larunbat,larumbata
lasai,lasai
lasai,lasai
lasai,lasai
lasai,lasaia
lasaigarri,lasaigarri
lasaitasun,lasaitasuna
lasaitu,lasaitu
lasaitu,lasaitua
lasai,lasaya
lasta,lasta
saltzaile,saltzallea
lokarri,locarria
pila,pilla
lastategi,lastateguia
lastatu,lastatu
lastatu,lastatua
laster,laster
laster,lastér
laster,laster
egin,eguin
laster,laster
egin,eguiña
laster,laster
laster,laster
lasterka,lasterca
lasterkari,lastercaria
lasterkatu,lastercatua
lastertasun,lastertasuna
lastima,lastima
lastima,lastima
lastima,lastima
lasto,lastoa
lat,latac
kendu,quendu
lats,latsá
latz,latza
latz,latzá
lau,lau
lau,lau
lau,lau
lau,lau
urte,urte
lau,lau
laudagarri,laudagarria
laudatu,laudatu
laudorio,laudorioa
laudun,lauduna
egoitza,egoitza
lauki,lauquia
laurden,laurdena
laurdendu,laurdendu
laurdendu,laurdendua
laurogei,lauroguei
lausengari,lausengaria
lausengatu,lausengatu
lausengatu,lausengatua
lausengatzaile,lausengatzallea
lauso,lausoa
lautu,lautú
lautu,lautú
lautu,lautua
lautu,lautuá
labar,lavar
laiari,layaria
lazkeria,lazqueria
laztan,laztan
emaile,emallea
laztan,laztana
laztandu,laztandu
laztandu,laztandua
laztasun,laztasuna
laztu,laztu
laztu,laztua
epe,epeac
leka,lecá
leku,lecu
bero,beroa
leku,lecu
leku,lecua
lekuko,lecucoa
eman,eman
lekukotasun,lecucotasuna
lekukotasun,lecucotasuna
legamia,legamia
legatz,legatz
legatz,legatza
lege,legueac
legen,leguen
beltz,beltzá
legen,leguena
legen,leguená
bat,bat
indargetu,indarguetú
leize,leicea
leinu,leinua
leinu,leiñua
lela,lela
lela,lelá
lema,lema
lemari,lemaria
lemazain,lemazaina
ikusi,icusia
izate,izatea
era,era
barruti,barrutia
aleluia,aleluya
gogarte,gogartea
ikusi,icusi
ezarri,ezarri
koloreztatu,coloreztatu
koloreztatu,coloreztatua
buru,burua
orro,orroa
lepo,lepo
lepo,lepoa
lepo,lepoá
edergarri,edergarria
lepoko,lepoco
min,min
bat,bat
lerden,lerdená
lerratu,lerratu
lerro,lerro
lerro,lerroa
lerro,lerroá
lerrotu,lerrotu
letagin,letaguina
letradun,letradun
lagun,laguna
letradun,letradun
egoki,egoquia
letradun,letraduna
leun,leuna
leundu,leundu
leundu,leundú
leundu,leundua
lei,leya
lei,leyá
leialtasun,leyaltasuna
libra,libra
saldu,saldu
libratu,libratu
libratzaile,libratzallea
estalki,estalquia
egin,eguin
liburu,liburu
garbigarri,garbigarria
liburutegi,liburutegui
liburutegi,liburuteguia
lika,licá
lika,lica
bat,bat
mota,mota
bat,bat
sugai,sugaya
likatsu,licatsua
likatu,licatua
lizentzia,licencia
bat,bat
bat,bat
mota,mota
bat,bat
estalki,estalquia
lili,liliac
lilipa,lilipa
lilura,lillura
linburtu,limburtu
limoi,limoi
limoi,limoi
limoi,limoi
ur,ura
limoi,limoi
bat,bat
limonada,limonada
limosna,limosná
limuri,limuria
limurtu,limurtu
estalki,estalquia
sartu,sartu
likiskeria,liquisqueria
likistu,liquistu
likistu,liquistua
likits,liquits
likits,liquitsa
lirain,liraiña
liraintasun,liraintasuna
liskartu,liscartu
liskartu,liscartua
lista,lista
lista,listá
ezarri,ezarria
listari,listari
bat,bat
listari,listaria
listatu,listatua
listoi,listoi
lizun,lizuna
lizundu,lizundu
lizundu,lizundua
ile,llea
ile,llea
etxe,echea
lo,lo
lo,loa
lo,loac
loakartu,loacartu
loakartu,loacartú
loakartu,loacartua
lokabe,locabea
bat,bat
irten,irten
irabiatu,irabiatu
irabiatu,irabiatua
sartu,sartu
lokarri,locarria
lokarri,locarriac
lokarri,locarriac
askatu,ascatu
lokartu,locartu
lokatza,locatza
lokatza,locatza
erabili,erabilli
lokaztu,locaztu
lokaztu,locaztua
egon,egon
lodi,lodi
lodi,lodia
lodi,lodia
izate,izatea
loditasun,loditasuna
loditu,loditu
loditu,loditua
logale,logalea
logale,logaleac
logaletu,logaletu
logaletu,logaletua
logura,logura
logur,logurac
bera,beraá
lor,lorá
bordatu,bordatú
loratu,loratu
edertu,edertu
lore,lorea
bat,bat
loredun,loreduna
loretu,loretu
loretu,loretua
loreztatu,loreztatu
loria,loria
loro,loro
loro,loro
loro,loro
buztanluze,buztanlucea
loro,loro
motel,motela
loro,loroa
loti,lotia
lotsa,lotsa
lotsa,lotsá
lotsa,lotsa
lotsagarri,lotsagarria
eman,eman
lotsati,lotsatia
lotsatu,lotsatu
lotsatu,lotsatua
lotu,lotu
lotu,lotua
lotu,lotuá
lotura,lotura
lotura,loturá
lotur,loturac
lozorro,lozorroa
lozorro,lozorroá
beste,beste
aldeko,aldecoa
ze,cea
lubaki,lubaquia
lubeta,lubeta
luze,lucea
luzetasun,lucetasuna
luzetu,lucetu
luzetu,lucetuá
lukurari,lucuraria
lugorri,lugorria
luma,luma
lum,lumac
lumadi,lumadia
kendu,quendu
lupetza,lupetza
lupu,lupu
lupu,lupu
lupu,lupua
lur,lur
lanabes,lanabesa
gorde,gordé
ezarri,ezarri
sartu,sartu
lurperatu,lurperatu
lantu,lantu
maneatu,maneatu
mugatu,mugatu
josi,josia
lurreratu,lurreratu
lurreratu,lurreratú
lurreratu,lurreratua
lurreratu,lurreratuá
lurreratze,lurreratzea
estali,estalia
lurrikara,lurricara
lurrin,lurrina
lurrin,lurrina
lurrindu,lurrindu
lurrindu,lurrindua
lurrun,lurruna
itxi,ichi
luzagarri,luzagarria
luzatu,luzatu
luzatu,luzatua
luzoker,luzoquer
mina,miña
makaldu,macaldú
makaldu,macaldua
makartsu,macartsua
makatz,macatza
makur,macur
makur,macur
izate,izatea
item,item
makurrera,macurrera
makurtu,macurtu
makurtu,macurtú
makurtu,macurtua
landatu,landatuac
madari,madari
madari,madari
txertatu,chertatua
madari,madaria
madarikazio,madaricacioa
madarikatu,madaricatu
madarikatu,madaricatua
mafrundi,mafrundia
magal,magal
magal,magalac
magal,magalac
magal,magalac
magal,magalac
ibili,ibilli
sartu,sartu
atera,atera
magurio,magurioa
maina,maina
mainatu,maiñatua
maindire,maindirea
maingu,maingu
maingutu,maingutu
etxe,eche
mantu,mantu
bat,bat
hizkuntza,hizcuntza
barruti,barrutia
maisu,maisua
emazte,emaztea
izendatu,icendatua
maitagarri,maitagarria
maitati,maitatia
maitatu,maitatu
maitatu,maitatú
maitatu,maitatua
maitatzaile,maitatzallea
maite,maite
izan,izan
maite,maitea
maite,maitea
maiztu,maiztu
maiztu,maiztua
malko,malcoa
maleta,maleta
maleta,maletá
malgu,malgua
malgutasun,malgutasuna
mailatu,mallatu
mailatu,mallatua
jantzi,janci
mailu,mallua
mailukada,mallucada
mailukatu,mallucatu
mailuki,malluquia
malba,malva
mami,mamia
mami,mamiá
mamitsu,mamitsua
mamu,mamu
mamu,mamua
manaiatu,manaiatu
manatu,manatu
mantxa,mancha
mandar,mandar
mandatari,mandatari
bitarteko,bitartecoa
mandatari,mandataria
mandatu,mandatua
mandazain,mandazaina
mando,mandoa
maneatu,maneatu
maneatu,maneatú
maneatu,maneatua
maneatzaile,maneatzallea
maneatzaile,maneatzalleá
manera,manera
mango,mango
apaindu,apaindu
mantal,mantala
manu,manua
manuko,manucoa
makila,maquila
makila,maquilla
makilada,maquillada
makilatu,maquillatu
makilatu,maquillatua
jo,jo
artez,artezá
maratila,maratilla
marka,marca
mark,marcac
markatu,marcatu
markatu,marcatua
markatzaile,marcatzallea
margo,margo
margo,margoa
margo,margoá
margotu,margotu
marinel,mariñela
mariskal,mariscala
marmol,marmola
barruti,barrutia
marra,marrá
marr,marrac
marranta,marrantá
marrantatu,marrantatu
marratu,marratu
marratu,marratú
marratu,marratua
marrega,marrega
marro,marroa
lerro,lerroa
marrubi,marrubia
marruma,marruma
marruskatu,marruscatu
masail,masalla
masaileko,masallecoa
maskal,mascala
maskuri,mascuria
bat,bat
maskelu,masquelua
mast,mastac
berri,berria
paratu,paratu
mastrikatu,mastricatu
mastrikatu,mastricatua
masusta,masusta
masusta,masusta
mota,mota
bat,bat
mataza,mataza
mataz,matazac
sartu,sartu
matazatu,matazatua
matela,matela
materia,materia
matrail,matralla
matraileko,matrallecoa
bildu,bildu
erori,eroriac
matutia,matutia
mau,mau
mau,mauac
maia,maya
ezkutari,ezcutaria
garizuma,garizuma
mea,mea
mea,meá
mea,mea
bakun,bacuna
meatzari,meatzaria
meatze,meatzea
metxa,mecha
sustrai,sustrai
bat,bat
medaila,medalla
meloi,meloi
gisako,guisacoa
meloi,meloi
saltzaile,saltzallea
memento,mementoac
memoria,memoria
memoria,memoria
menpe,mempea
menpeko,mempecoa
menperatu,memperatu
menpetu,mempetu
menpetu,mempetua
men,men
emaile,emallea
men,mena
erraustu,erraustu
urtu,urtu
menda,menda
mende,mendea
mendekari,mendecaria
mendekati,mendecatia
mendekatzaile,mendecatzallea
mendeko,mendecoa
mendeku,mendecua
menderatu,menderatu
mendi,mendia
mendi,mendiac
mendi,mendiac
mendiratu,mendiratú
mendiratu,mendiratua
menditsu,menditsua
bete,betea
mendratu,mendratu
mendre,mendrea
paratu,paratu
paratu,paratua
meneko,menecoa
meneratu,meneratu
meneratu,meneratua
menpeko,menpecoa
mentu,mentu
mentu,mentuá
mentura,mentura
mentura,mentura
menturatu,menturatu
menturatu,menturatua
maia,maya
merkatalgo,mercatalgoa
merkatari,mercataria
sari,saria
merezi,mereci
merezi,merecia
merezimendu,merecimendua
merketu,merquetú
metatu,metatua
metatzaile,metatzallea
meza,mezá
meza,meza
esale,esalea
lagundu,lagundu
meza,meza
laguntzaile,laguntzallea
mezprezatu,mezprezatu
mezu,mezuá
mezulari,mezularia
mi,mi
mi,mi
azpiko,azpico
zain,zainac
mi,mia
mihi,mihia
min,min
bizi,bicia
mina,mina
mina,miña
mina,miñá
mindu,mindu
mindu,mindú
mindu,mindua
mindu,minduá
mineral,mineral
mingarri,mingarria
mingrana,mingrana
ministerio,ministerio
ministro,ministroa
mintz,mintza
mintzatu,mintzatu
mintzo,mintzo
mintzo,mintzó
mintzo,mintzoa
mira,mirá
mirabe,mirabea
miragarri,miragarria
mirail,mirallá
beltz,beltza
mirari,miraria
mirarigile,mirariguillea
miraritsu,miraritsua
betetze,betetzea
miresgarri,miresgarria
miresle,mireslea
miretsi,miretsi
miretsi,miretsia
mirotz,mirotza
mirra,mirra
miru,miru
mota,mota
bat,bat
miru,miruá
bat,bat
miserable,miserable
miseria,miseria
misio,missioa
misto,mistoa
ketu,quetu
mizke,mizquea
zaldi,zaldi
motxaile,mochallea
sartu,sartua
motxila,mochilla
moko,moco
moko,moco
izan,izan
jo,jo
mokokada,mococada
mokodun,mocoduna
mokordo,mocordoa
mina,miña
moderatu,moderatu
moderatu,moderatua
moderatzaile,moderatzallea
moderno,modernoa
mol,molá
moldakaitz,moldacaitza
moldaera,moldaera
moldatu,moldatu
moldatu,moldatua
moldatzaile,moldatzallea
molde,molde
txo,choa
molde,moldea
moldeatu,moldeatu
moldiztegi,moldizteguia
moldura,moldura
bildu,bildu
jaiera,jayera
montera,montera
egin,eguin
mordo,mordo
mordo,mordoa
more,morea
moretu,moretua
morrontza,morrontza
morroi,morroya
mortu,mortuá
moskete,mosquetea
mota,motá
motel,motel
motel,motel
motel,motela
jantzi,jancia
motibo,motivo
moto,moto
goi,goi
luze,lucea
motrailu,motraillua
motz,motza
mozorka,mozorca
mozorrotu,mozorrotua
moztu,moztu
egin,eguin
muzindu,mucindu
muzindu,mucindua
mukuru,mucuru
mukuru,mucurua
mukurutu,mucurutu
muga,muga
muga,mugá
mug,mugac
mugako,mugacoa
jaio,jaioa
urrutiko,urruticoa
mugape,mugapea
mugakide,mugaquidea
mugarri,mugarria
mugarri,mugarriac
mugarri,mugarriac
mugarri,mugarriac
kendu,quendu
mugarritu,mugarritu
mugatu,mugatu
mugatu,mugatua
mugatzaile,mugatzallea
mugida,muguida
mugitu,muguitu
sartu,sartu
sartu,sartua
mundu,mundu
mundu,mundua
lau,lau
alde,aldeac
mende,mendeac
muker,muquer
muki,muquia
jario,jario
mukitsu,muquitsua
murgil,murguil
murgil,murguil
murgildu,murguildu
murgildu,murguildua
murgil,murguilla
